date,open,high,low,close,volume,dividend
2016-12-12,117.27,117.8,116.88,117.72,9496347,0
2016-12-13,118.4,118.49,117.44,118.14,12189195,0
2016-12-14,119.08,119.21,116.8,116.82,16618386,0
2016-12-15,117.56,118.29,117.03,117.41,12400456,0
2016-12-16,117.61,117.92,116.8,117.14,14924640,0
2016-12-19,117.98,118.58,117.74,118.4,10868274,0
2016-12-20,117.63,117.9,117.38,117.81,7030613,0
2016-12-21,117.92,118.4,117.73,118.33,4624709,0
2016-12-22,117.53,118,117.5,117.81,5177794,0
2016-12-23,118.24,118.39,117.95,118.05,4461570,0
2016-12-27,117.42,117.7,117.23,117.67,5276560,0
2016-12-28,117.86,118.88,117.7,118.53,7578597,0
2016-12-29,118.8,119.27,118.66,118.95,8581375,0
2016-12-30,118.78,119.65,118.72,119.13,10613914,0
2017-01-03,118.41,119.99,118.18,119.64,13217317,0
2017-01-04,119.76,120.24,119.45,120.1,6699562,0
2017-01-05,120.45,122.03,120.17,121.98,13265820,0
2017-01-06,121.13,121.54,120.75,120.86,8369334,0
2017-01-09,121.88,122,121.46,121.83,8839108,0
2017-01-10,121.55,121.91,121.28,121.75,8417941,0
2017-01-11,121.94,122.69,121.41,122.16,9402523,0
2017-01-12,122.8,123.14,121.83,121.89,9977612,0
2017-01-13,121.33,121.75,120.62,121.31,9820003,0
2017-01-17,122.81,122.94,121.99,122.58,7853301,0
2017-01-18,121.77,121.96,120.91,121.01,9064689,0
2017-01-19,120.49,120.58,119.55,120.18,11795591,0
2017-01-20,119.84,120.31,119.29,119.94,16953217,0
2017-01-23,120.34,121.87,120.02,121.14,13118414,0
2017-01-24,120.77,121.13,119.8,120.31,8394978,0
2017-01-25,119.28,119.6,118.56,118.8,11115069,0
2017-01-26,118.91,119.26,118.33,119.2,7827932,0
2017-01-27,119.4,119.83,119.25,119.63,7197762,0
2017-01-30,119.44,119.88,119.2,119.27,6569509,0
2017-01-31,119.33,120.4,119.25,120.1,13298521,0
2017-02-01,119.1,119.53,118.58,119.1,10975521,0
2017-02-02,119.93,120.14,119,119.05,6978567,0
2017-02-03,119.44,119.87,118.47,119,10275574,0
2017-02-06,119.76,120.13,119.12,119.72,8433772,0
2017-02-07,119.78,121.01,119.47,120.6,8418420,0
2017-02-08,121.42,122.27,121.41,122.24,15734201,0
2017-02-09,121.41,121.59,120.66,120.83,16890586,0
2017-02-10,120.11,120.95,120.11,120.76,7978462,0
2017-02-13,120.25,120.41,119.88,120.38,11536780,0
2017-02-14,120.24,120.3,118.83,119.51,13210451,0
2017-02-15,118.76,119.22,118.65,118.96,8481015,0
2017-02-16,119.22,120.21,119.12,119.61,10005829,0
2017-02-17,120.61,120.7,120.13,120.32,7886448,0
2017-02-21,119.68,120.61,119.6,120.11,8703755,0
2017-02-22,120.8,120.82,119.59,120.31,8101522,0
2017-02-23,120.57,120.74,120.33,120.67,5330784,0
2017-02-24,121.35,122.14,121.26,122.01,11335989,0
2017-02-27,121.81,121.9,121.23,121.29,11039831,0
2017-02-28,121.5,122.08,121.32,121.74,8410508,0
2017-03-01,119.44,119.55,118.95,119.47,10717113,0
2017-03-02,119.01,119.21,118.62,119.04,8201247,0
2017-03-03,119.23,119.35,118.55,119.35,9515219,0
2017-03-06,119.12,119.12,118.52,118.78,4489229,0
2017-03-07,118.48,118.68,118.25,118.42,7080088,0
2017-03-08,117.31,117.95,117.23,117.78,11336336,0
2017-03-09,117.34,117.48,116.77,116.84,10575439,0
2017-03-10,117.14,117.32,116.68,117.25,9218505,0
2017-03-13,116.85,117.09,116.49,116.51,6993071,0
2017-03-14,116.77,117.35,116.71,117.07,9869230,0
2017-03-15,117.56,118.83,117.43,118.5,14600488,0
2017-03-16,117.99,118.15,117.63,117.9,8018165,0
2017-03-17,118.11,118.75,118.03,118.64,7266766,0
2017-03-20,118.55,119.23,118.5,119.15,5497756,0
2017-03-21,119.05,120.3,119.02,120.14,12540662,0
2017-03-22,120.72,121.17,120.43,120.62,11661374,0
2017-03-23,120.83,121.02,120.06,120.45,6746461,0
2017-03-24,120.53,121.1,120.4,120.88,5819630,0
2017-03-27,121.83,121.97,121.19,121.43,6878473,0
2017-03-28,121.79,121.82,120.49,120.62,6811244,0
2017-03-29,120.94,121.38,120.88,121.34,6291020,0
2017-03-30,121.07,121.09,120.32,120.36,7042448,0
2017-03-31,120.28,120.81,120.21,120.71,5144760,0
2017-04-03,120.45,121.87,120.4,121.67,12996495,0
2017-04-04,121.37,121.59,120.95,121.01,6976660,0
2017-04-05,120.56,121.52,120.36,121.38,8555235,0
2017-04-06,121.24,121.41,120.52,121.2,6496995,0
2017-04-07,121.84,122.25,120.69,120.71,10270017,0
2017-04-10,121.14,121.62,121,121.27,5314493,0
2017-04-11,121.8,122.65,121.72,122.42,11297362,0
2017-04-12,122.51,123.19,122.29,123.09,11532463,0
2017-04-13,123.45,123.74,122.91,123.47,8396661,0
2017-04-17,123.46,123.55,122.86,123.09,8015015,0
2017-04-18,123.86,124.98,123.55,124.7,11529704,0
2017-04-19,124.1,124.17,123.7,124.02,7343991,0
2017-04-20,123.73,123.92,123.14,123.54,7932918,0
2017-04-21,123.82,124.24,123.49,123.54,9798520,0
2017-04-24,122.55,123.16,122.46,122.93,8066371,0
2017-04-25,122.21,122.46,121.38,121.45,8122253,0
2017-04-26,121.52,122.14,121.43,122.12,5766213,0
2017-04-27,121.75,122.35,121.58,122.08,4978328,0
2017-04-28,121.6,122.44,121.55,122.35,8166295,0
2017-05-01,121.69,122.14,120.71,121.08,8795929,0
2017-05-02,120.97,121.78,120.94,121.7,6727813,0
2017-05-03,122.22,122.39,121.55,121.78,8932912,0
2017-05-04,121.01,121.22,120.67,121.18,9707211,0
2017-05-05,121.38,121.47,120.89,121.29,5605412,0
2017-05-08,121.11,121.14,120.53,120.63,8057780,0
2017-05-09,120.38,120.63,120.14,120.62,5536746,0
2017-05-10,120.91,121.06,120.16,120.48,6517131,0
2017-05-11,120,120.57,119.91,120.48,7479834,0
2017-05-12,121.01,121.49,120.98,121.39,7464184,0
2017-05-15,121.06,121.21,120.75,121.06,5173188,0
2017-05-16,121.11,121.89,121.11,121.51,6722728,0
2017-05-17,122.63,123.54,122.39,123.28,11236435,0
2017-05-18,123.75,123.94,123.19,123.42,8350484,0
2017-05-19,123.36,123.78,123.01,123.71,11277436,0
2017-05-22,123.41,123.56,123.26,123.37,4063071,0
2017-05-23,123.51,123.62,122.48,122.54,7901311,0
2017-05-24,122.8,123.26,122.54,123.23,7468346,0
2017-05-25,123.02,123.28,122.76,123.27,6464812,0
2017-05-26,123.55,123.74,123.25,123.48,2963919,0
2017-05-30,124.03,124.14,123.74,124.09,4819358,0
2017-05-31,124.05,124.65,124.03,124.4,8000164,0
2017-06-01,123.7,124.19,123.66,124.15,9037271,0
2017-06-02,125.22,125.77,125.05,125.62,13245037,0
2017-06-05,124.9,125.16,124.78,124.84,6775466,0
2017-06-06,125.69,125.87,125.4,125.52,12841474,0
2017-06-07,125.24,125.52,124.79,124.92,12852353,0
2017-06-08,124.88,124.88,124.3,124.59,8758621,0
2017-06-09,124.08,124.64,123.98,124.4,5130548,0
2017-06-12,124.21,124.99,124.14,124.36,4335780,0
2017-06-13,124.01,124.52,123.99,124.38,4742571,0
2017-06-14,125.92,126.71,125.73,126.3,20212287,0
2017-06-15,126.09,126.33,125.83,126.1,5863708,0
2017-06-16,126.08,126.44,126.01,126.35,6672543,0
2017-06-19,126.32,126.48,126.03,126.17,5641338,0
2017-06-20,126.79,127.4,126.79,127.3,8405680,0
2017-06-21,127.11,127.65,126.9,127.56,5914825,0
2017-06-22,127.71,127.87,127.31,127.84,6608055,0
2017-06-23,127.47,127.9,127.4,127.78,4329910,0
2017-06-26,128.27,128.57,128.16,128.26,5541628,0
2017-06-27,127.43,127.49,126.62,126.89,8354227,0
2017-06-28,126.67,126.71,125.98,126.47,7357931,0
2017-06-29,125.01,125.72,124.9,125.41,9116011,0
2017-06-30,125.19,125.39,124.85,125.12,10189811,0
2017-07-03,125,125.04,124.02,124.46,11021117,0
2017-07-05,124.2,124.65,124.12,124.49,11394539,0
2017-07-06,123.52,123.64,122.93,123.46,10853050,0
2017-07-07,122.84,123.03,122.59,122.72,9401813,0
2017-07-10,122.87,123.1,122.68,122.9,3859189,0
2017-07-11,122.86,123.33,122.71,123.11,4425579,0
2017-07-12,123.89,124.04,123.49,123.96,7839923,0
2017-07-13,123.6,123.65,122.81,123.18,7449253,0
2017-07-14,124.1,124.16,123.12,123.33,6566826,0
2017-07-17,123.33,123.99,123.27,123.67,4737647,0
2017-07-18,124.43,124.77,124.23,124.75,9163037,0
2017-07-19,124.78,125.01,124.59,124.8,5140862,0
2017-07-20,125.49,125.73,124.97,125.16,12239091,0
2017-07-21,125.73,126.03,125.57,125.69,6201481,0
2017-07-24,125.45,125.66,125.16,125.2,5378534,0
2017-07-25,124.14,124.19,123.47,123.57,9743266,0
2017-07-26,123.27,124.09,123.08,123.77,8459547,0
2017-07-27,123.11,123.38,122.82,123.16,6390798,0
2017-07-28,123.27,123.99,123.26,123.89,5491761,0
2017-07-31,123.46,124.05,123.4,124.04,5464596,0
2017-08-01,123.18,124.71,123.16,124.64,9676842,0
2017-08-02,124.77,125.17,124.68,124.71,5745622,0
2017-08-03,125.29,126.02,125.26,126,10324510,0
2017-08-04,125.15,125.18,124.44,124.93,8485492,0
2017-08-07,124.84,125.1,124.61,125.07,4684576,0
2017-08-08,124.87,124.98,124.15,124.62,6197386,0
2017-08-09,125.93,125.95,125.2,125.3,9221830,0
2017-08-10,125.62,126.44,125.52,126.37,10378215,0
2017-08-11,125.77,126.46,125.55,126.43,5717807,0
2017-08-14,125.99,126.28,125.73,125.78,5111040,0
2017-08-15,124.73,125.54,124.71,125.25,7473231,0
2017-08-16,124.83,126.02,124.81,125.71,5283779,0
2017-08-17,125.7,126.68,125.51,126.65,9364681,0
2017-08-18,126.98,127.15,126.26,126.62,8382502,0
2017-08-21,126.77,127.02,126.5,126.93,7669826,0
2017-08-22,126.79,126.81,126.27,126.44,6140708,0
2017-08-23,127.04,127.31,126.76,127.3,7446363,0
2017-08-24,126.88,127.31,126.72,126.83,5569401,0
2017-08-25,127.02,127.45,126.87,127.32,7303300,0
2017-08-28,126.92,127.39,126.73,127.24,4448548,0
2017-08-29,128.46,128.52,127.31,127.65,7659555,0
2017-08-30,127.46,127.74,127.34,127.61,4735194,0
2017-08-31,127.64,128.03,127.57,127.99,7978406,0
2017-09-01,127.31,127.34,126.43,126.75,14128576,0
2017-09-05,127.69,128.8,127.69,128.76,15220687,0
2017-09-06,128.72,129,127.74,127.97,9066915,0
2017-09-07,128.33,129.57,128.33,129.28,13618862,0
2017-09-08,129.11,129.16,128.57,129,9808531,0
2017-09-11,127.87,128.05,127.26,127.46,17856690,0
2017-09-12,127.05,127.09,126.53,126.79,7557437,0
2017-09-13,126.91,126.92,126.28,126.29,6740040,0
2017-09-14,126.37,126.83,126.33,126.81,6674530,0
2017-09-15,127,127.01,126.54,126.86,9769178,0
2017-09-18,126.5,126.57,125.84,126.13,6862991,0
2017-09-19,126.28,126.31,125.73,125.82,5554948,0
2017-09-20,125.97,126.05,125.33,125.91,8036991,0
2017-09-21,126.16,126.56,125.82,125.84,6147895,0
2017-09-22,126.5,126.73,126.06,126.2,5660664,0
2017-09-25,126.32,127.27,126.2,126.99,9679004,0
2017-09-26,126.77,126.89,126.43,126.76,7251877,0
2017-09-27,124.87,125.3,124.61,124.85,12145700,0
2017-09-28,124.21,124.65,123.97,124.48,8883733,0
2017-09-29,124.76,125.03,124.27,124.76,11285465,0
2017-10-02,124.81,125,124.24,124.28,7860723,0
2017-10-03,123.92,124.51,123.92,124.4,6219818,0
2017-10-04,124.53,124.59,123.88,124.41,7446965,0
2017-10-05,124.27,124.3,123.69,123.94,8180271,0
2017-10-06,123.29,124.1,123.03,123.59,10375026,0
2017-10-09,123.78,124.06,123.64,123.98,3590926,0
2017-10-10,124.14,124.87,124.02,124.18,6666768,0
2017-10-11,124.57,124.66,124.26,124.42,4385859,0
2017-10-12,124.55,124.98,124.24,124.95,7141586,0
2017-10-13,125.58,125.94,125.17,125.85,7747000,0
2017-10-16,125.53,125.9,125.38,125.76,5737322,0
2017-10-17,125.39,126.09,125.39,125.92,4969626,0
2017-10-18,125.05,125.18,124.68,125.09,5943823,0
2017-10-19,125.74,126.01,125.27,125.31,8966467,0
2017-10-20,124,124.28,123.64,123.98,12326907,0
2017-10-23,124.16,124.49,124.02,124.2,6871125,0
2017-10-24,123.37,123.69,123.15,123.43,6842843,0
2017-10-25,122.53,122.98,122.42,122.84,9961406,0
2017-10-26,123.06,123.06,122.43,122.43,8179440,0
2017-10-27,122.94,123.33,122.75,123.24,10480857,0
2017-10-30,123.86,124.46,123.56,124.42,9051612,0
2017-10-31,124.53,124.66,124.4,124.46,4424322,0
2017-11-01,124.35,125.14,124.3,124.75,8940443,0
2017-11-02,125,125.52,124.92,125.3,7222693,0
2017-11-03,125.47,125.7,125.14,125.64,10984056,0
2017-11-06,125.93,126.22,125.72,126.11,6246719,0
2017-11-07,126.23,126.78,126.13,126.64,6422666,0
2017-11-08,126.59,126.8,126.21,126.36,3356399,0
2017-11-09,125.87,126.24,125.55,126,6280364,0
2017-11-10,124.71,124.84,123.96,124.1,11980950,0
2017-11-13,124.8,124.81,124.31,124.36,5880784,0
2017-11-14,124.77,125.24,124.77,125.2,6195891,0
2017-11-15,126.06,126.67,125.64,126.56,9568163,0
2017-11-16,126.01,126.33,125.45,125.46,5894944,0
2017-11-17,126.07,126.44,125.96,126.39,6938792,0
2017-11-20,125.91,126.38,125.91,126.34,4232349,0
2017-11-21,127.09,127.29,126.31,126.74,5818422,0
2017-11-22,126.62,127.2,126.51,127.15,4140708,0
2017-11-24,126.93,127.03,126.69,126.8,3141388,0
2017-11-27,126.86,127.05,126.42,126.62,6079853,0
2017-11-28,126.77,127.18,126.47,126.79,5983021,0
2017-11-29,125.56,125.68,125.1,125.54,14547146,0
2017-11-30,125.31,125.52,124.44,125.12,9630008,0
2017-12-01,125.87,127.69,125.1,126.55,24583127,0
2017-12-04,125.92,126.67,125.81,126.61,9609316,0
2017-12-05,126.47,127.5,126.45,127.24,10958930,0
2017-12-06,127.87,128.23,127.66,127.68,11834449,0
2017-12-07,127.93,128.1,126.3,126.68,13056807,0
2017-12-08,126.59,126.74,126.24,126.69,4786306,0
2017-12-11,126.86,127.09,126.41,126.43,3863802,0
2017-12-12,126.17,126.41,125.67,126.38,7502439,0
2017-12-13,126.81,127.39,126.59,127.33,8532859,0
2017-12-14,127.05,127.98,126.79,127.87,6884986,0
2017-12-15,127.81,128.59,127.56,128.35,7239398,0
2017-12-18,127.97,128,126.91,127.18,7239706,0
2017-12-19,126.32,126.38,125.07,125.53,11045782,0
2017-12-20,124.31,124.71,123.95,124.14,10005783,0
2017-12-21,124.03,124.86,124,124.6,7026878,0
2017-12-22,124.7,124.84,124.53,124.77,3974571,0
2017-12-26,124.98,125.53,124.97,125.14,3168442,0
2017-12-27,125.71,126.98,125.7,126.77,9059659,0
2017-12-28,126.53,126.83,126.37,126.66,5297264,0
2017-12-29,126.5,127.12,126.48,126.86,7580515,0
2018-01-02,126.49,126.51,125.07,125.49,16238206,0
2018-01-03,126,126.2,125.49,126.09,8605121,0
2018-01-04,125.65,126.16,125.37,126.07,9217876,0
2018-01-05,125.87,126.18,125.36,125.71,10915437,0
2018-01-08,125.99,126.03,125.17,125.63,8850576,0
2018-01-09,124.81,124.83,123.81,123.95,16226402,0
2018-01-10,122.81,123.93,122.66,123.8,14302604,0
2018-01-11,123.51,124.59,123.31,124.31,12511001,0
2018-01-12,124.1,124.79,123.91,124.52,9987129,0
2018-01-16,125.17,125.28,124.56,125.04,9125890,0
2018-01-17,125.08,125.64,124.6,124.87,8326973,0
2018-01-18,123.93,124.27,123.54,123.71,10843892,0
2018-01-19,123.4,123.56,122.98,123.06,11374309,0
2018-01-22,123.45,123.71,122.99,123.18,8985125,0
2018-01-23,123.81,124.2,123.24,123.71,12325687,0
2018-01-24,122.85,123.13,122.54,123.04,9038909,0
2018-01-25,123.16,124.15,122.8,124.05,12173297,0
2018-01-26,123.88,123.91,123.1,123.59,6462945,0
2018-01-29,122.97,122.97,122.3,122.73,12223038,0
2018-01-30,122.28,122.37,121.7,122.01,12064454,0
2018-01-31,122.87,122.93,121.94,122.73,18045079,0
2018-02-01,122.48,122.53,120.63,120.7,18632780,0
2018-02-02,120.15,120.26,119.24,119.58,23944423,0
2018-02-05,119.17,121.82,118.64,120.71,28606241,0
2018-02-06,120.42,120.87,119.72,119.96,10935439,0
2018-02-07,120.13,120.33,118.56,118.82,16271063,0
2018-02-08,118.01,119.18,117.85,118.69,15155094,0
2018-02-09,118.11,119.09,117.79,117.94,15661576,0
2018-02-12,118.56,119.3,118.19,118.46,10944598,0
2018-02-13,118.61,119.01,118.39,118.99,8157569,0
2018-02-14,118.46,118.54,117.47,117.67,12043313,0
2018-02-15,118.19,118.8,117.99,118.07,8222416,0
2018-02-16,119.04,119.21,118.34,118.71,8454089,0
2018-02-20,118.28,118.51,117.78,118.19,8268822,0
2018-02-21,118.24,118.29,116.51,116.74,12054315,0
2018-02-22,117.24,117.66,117,117.09,9317852,0
2018-02-23,117.88,118.31,117.72,118.13,9072850,0
2018-02-26,118.68,118.91,118.04,118.17,8771646,0
2018-02-27,118.52,118.66,117.26,118,12525659,0
2018-02-28,118.47,118.83,118.25,118.75,9311606,0
2018-03-01,118.43,119.62,118.15,119.32,12287700,0
2018-03-02,118.85,118.93,118.12,118.35,10064302,0
2018-03-05,118.75,118.8,117.63,118.03,5658174,0
2018-03-06,118.36,118.68,118.12,118.14,5452045,0
2018-03-07,118.57,118.68,117.96,118.01,4461757,0
2018-03-08,118.31,118.99,118.26,118.69,7086716,0
2018-03-09,117.99,118.27,117.59,117.91,6570366,0
2018-03-12,118.31,118.66,118.19,118.59,5801739,0
2018-03-13,118.98,119.37,118.5,119.19,7455302,0
2018-03-14,119.4,120.4,119.37,120.24,10175049,0
2018-03-15,120.17,120.49,119.93,120.24,6757935,0
2018-03-16,119.8,120.01,119.55,119.81,6084329,0
2018-03-19,119.21,119.97,119.2,119.43,8491173,0
2018-03-20,118.91,119.22,118.83,118.95,5445971,0
2018-03-21,118.66,119.42,118.11,119.08,9742409,0
2018-03-22,120.31,120.82,119.67,120.26,12136574,0
2018-03-23,119.68,120.31,119.62,120.17,7250408,0
2018-03-26,120,120.45,119.67,119.71,8237947,0
2018-03-27,119.83,121.12,119.81,120.99,9168508,0
2018-03-28,121.45,121.64,120.95,121.31,7412538,0
2018-03-29,121.54,122.29,121.51,121.9,9694323,0
2018-04-02,121.35,122.36,121.16,121.88,12036489,0
2018-04-03,121.36,121.48,120.83,120.94,9855032,0
2018-04-04,121.35,121.46,120.6,120.69,6654312,0
2018-04-05,120.1,120.27,119.77,119.79,7603733,0
2018-04-06,120.66,121.15,120.22,121.1,8831225,0
2018-04-09,120.64,121.3,120.35,121.3,6307525,0
2018-04-10,121.2,121.38,120.78,121.08,6048601,0
2018-04-11,121.85,121.89,121.27,121.51,5901296,0
2018-04-12,121.04,121.07,120.41,120.62,6622829,0
2018-04-13,120.52,121.13,120.5,120.9,4963954,0
2018-04-16,120.23,120.97,120.18,120.94,4491254,0
2018-04-17,120.92,121.58,120.82,121.27,5590360,0
2018-04-18,121.29,121.34,120.28,120.3,8138401,0
2018-04-19,119.42,119.53,118.81,119.32,9875870,0
2018-04-20,118.89,119.13,118.43,118.46,7579370,0
2018-04-23,118.33,118.62,118.08,118.49,7073216,0
2018-04-24,118.21,118.45,117.76,117.95,8190786,0
2018-04-25,117.41,117.65,116.94,117.16,6603780,0
2018-04-26,117.73,118.13,117.59,117.98,6528572,0
2018-04-27,118.47,118.95,118.44,118.89,5402102,0
2018-04-30,119.08,119.56,118.94,119.1,8321071,0
2018-05-01,118.77,118.84,118.23,118.41,7979321,0
2018-05-02,118.64,118.87,118.26,118.28,4644051,0
2018-05-03,118.84,119.31,118.68,118.81,6345335,0
2018-05-04,119.23,119.23,118.49,118.99,4283487,0
2018-05-07,118.97,119.02,118.74,118.8,3647906,0
2018-05-08,118.55,119,118.3,118.69,6091243,0
2018-05-09,118.12,118.42,117.98,117.98,7832538,0
2018-05-10,118.55,118.98,118.35,118.93,7101525,0
2018-05-11,119.32,119.36,118.82,119.23,4273364,0
2018-05-14,118.8,118.99,118.59,118.6,4996183,0
2018-05-15,117.56,117.58,116.7,117.25,12901003,0
2018-05-16,117.42,117.53,116.79,116.8,6518040,0
2018-05-17,116.63,116.82,116.09,116.21,7330707,0
2018-05-18,116.51,117.29,116.51,117.21,9606468,0
2018-05-21,117.13,117.38,116.95,117.27,4448525,0
2018-05-22,117.29,117.35,116.85,117.09,4700736,0
2018-05-23,117.75,118.11,117.66,117.94,9633993,0
2018-05-24,118.69,119.06,118.64,118.88,8204131,0
2018-05-25,119.56,119.84,119.47,119.62,8482823,0
2018-05-29,120.79,122.52,120.43,122.24,21668143,0
2018-05-30,121,121.48,120.74,121.42,11616340,0
2018-05-31,121.56,121.98,120.95,121.22,10769941,0
2018-06-01,120.17,120.71,119.85,120.3,8718753,0
2018-06-04,120.11,120.14,119.37,119.43,7156542,0
2018-06-05,119.96,120.16,119.62,119.71,5635865,0
2018-06-06,119.08,119.1,118.42,118.74,7813347,0
2018-06-07,118.69,120.49,118.68,119.89,13238306,0
2018-06-08,119.56,119.85,119.44,119.53,6790574,0
2018-06-11,119.07,119.39,118.94,119.31,6844224,0
2018-06-12,118.93,119.46,118.89,119.34,6048154,0
2018-06-13,119.45,119.64,118.63,119.28,8834656,0
2018-06-14,119.78,120.3,119.48,120.27,10078771,0
2018-06-15,120.83,121.09,120.3,120.38,7992758,0
2018-06-18,120.48,120.56,120.04,120.27,4893710,0
2018-06-19,120.97,121.23,120.7,120.97,6133301,0
2018-06-20,120.77,120.79,119.9,119.91,6879114,0
2018-06-21,120.36,120.75,120.22,120.54,7235850,0
2018-06-22,120.09,120.62,120.06,120.53,4082473,0
2018-06-25,120.66,121.11,120.64,120.8,8363674,0
2018-06-26,120.77,121.03,120.66,120.97,5450031,0
2018-06-27,121.75,122.18,121.55,122.11,8173837,0
2018-06-28,122.13,122.25,121.83,122.14,7109543,0
2018-06-29,122.17,122.5,121.65,121.72,11164777,0
2018-07-02,121.74,121.75,121.29,121.35,9661972,0
2018-07-03,121.53,122.03,121.53,122,3808806,0
2018-07-05,122.06,122.53,122.01,122.35,3860359,0
2018-07-06,122.75,122.92,122.48,122.75,4679906,0
2018-07-09,122.07,122.21,121.9,121.96,5952743,0
2018-07-10,121.87,122.13,121.81,121.95,5759682,0
2018-07-11,122.45,122.55,122.09,122.42,6869150,0
2018-07-12,122.17,122.47,122.14,122.41,4824734,0
2018-07-13,122.61,122.87,122.47,122.72,4078970,0
2018-07-16,122.21,122.29,121.64,122.21,5517099,0
2018-07-17,122.29,122.39,121.9,121.98,3764341,0
2018-07-18,122.02,122.04,121.39,121.49,6329961,0
2018-07-19,121.8,122.45,121.77,122.26,6166739,0
2018-07-20,121.58,121.59,120.7,120.76,10469693,0
2018-07-23,120.38,120.38,119.18,119.27,11571846,0
2018-07-24,119.28,119.82,119.14,119.68,9053492,0
2018-07-25,120.02,120.26,119.26,119.49,7357068,0
2018-07-26,119.71,119.88,119.16,119.26,6821057,0
2018-07-27,119.85,119.87,119.4,119.46,4542059,0
2018-07-30,118.99,119.41,118.97,119.05,7111165,0
2018-07-31,119.79,119.86,119.56,119.7,6797432,0
2018-08-01,118.29,118.84,118.07,118.46,13312687,0
2018-08-02,118.62,118.74,118.3,118.63,4451078,0
2018-08-03,118.83,119.29,118.81,119.22,6162443,0
2018-08-06,119.54,119.84,119.27,119.29,4200296,0
2018-08-07,119.03,119.1,118.57,118.67,5346872,0
2018-08-08,118.66,119.03,118.61,118.79,5641629,0
2018-08-09,119.23,119.83,119.12,119.79,7144257,0
2018-08-10,120.37,121.05,120.28,120.66,8457940,0
2018-08-13,120.25,120.7,120.21,120.41,7923199,0
2018-08-14,120.54,120.56,120.03,120.14,4251313,0
